date,1. open,2. high,3. low,4. close,5. volume
2018-02-20 13:41:00,1110.4,1111.0,1110.4,1110.97,1500.0
2018-02-20 13:42:00,1111.0,1111.61,1111.0,1111.245,844.0
2018-02-20 13:43:00,1111.33,1112.28,1111.33,1111.69,1303.0
2018-02-20 13:44:00,1112.0,1112.1697,1111.98,1111.98,1260.0
2018-02-20 13:45:00,1112.0685,1112.39,1111.71,1112.0,4000.0
2018-02-20 13:46:00,1112.17,1112.38,1112.17,1112.33,550.0
2018-02-20 13:47:00,1112.34,1112.75,1111.98,1112.49,2110.0
2018-02-20 13:48:00,1112.405,1113.0,1112.405,1112.98,500.0
2018-02-20 13:49:00,1112.99,1113.19,1112.98,1113.19,300.0
2018-02-20 13:50:00,1112.69,1112.85,1112.6329,1112.85,1852.0
2018-02-20 13:51:00,1113.33,1113.33,1112.65,1112.65,300.0
2018-02-20 13:52:00,1112.99,1113.47,1112.99,1113.115,720.0
2018-02-20 13:53:00,1113.195,1113.64,1113.195,1113.64,1000.0
2018-02-20 13:54:00,1113.95,1113.95,1113.42,1113.6,1010.0
2018-02-20 13:55:00,1113.41,1113.69,1113.3124,1113.57,2100.0
2018-02-20 13:56:00,1113.3,1113.4,1113.06,1113.08,775.0
2018-02-20 13:57:00,1113.3077,1113.3077,1111.52,1111.9162,3082.0
2018-02-20 13:58:00,1113.4999,1113.4999,1113.4999,1113.4999,200.0
2018-02-20 13:59:00,1113.09,1113.1,1113.09,1113.1,200.0
2018-02-20 14:00:00,1112.8499,1113.17,1112.8499,1113.17,2200.0
2018-02-20 14:01:00,1113.5,1113.8,1113.1988,1113.1988,3462.0
2018-02-20 14:02:00,1113.84,1113.84,1113.12,1113.12,1020.0
2018-02-20 14:03:00,1113.6166,1113.6166,1113.6166,1113.6166,100.0
2018-02-20 14:04:00,1113.155,1113.155,1112.14,1112.14,1200.0
2018-02-20 14:05:00,1112.2921,1113.15,1112.1,1113.15,625.0
2018-02-20 14:06:00,1112.88,1112.8839,1112.44,1112.8,1500.0
2018-02-20 14:07:00,1112.555,1113.14,1112.25,1112.535,900.0
2018-02-20 14:08:00,1112.635,1112.645,1111.37,1111.64,3531.0
2018-02-20 14:09:00,1111.37,1112.17,1111.18,1111.21,2957.0
2018-02-20 14:10:00,1112.17,1112.17,1111.26,1111.48,1198.0
2018-02-20 14:11:00,1111.4436,1111.78,1110.63,1110.64,1500.0
2018-02-20 14:12:00,1110.4,1110.62,1109.72,1109.72,2193.0
2018-02-20 14:13:00,1109.7944,1110.44,1109.45,1109.45,550.0
2018-02-20 14:14:00,1110.396,1110.396,1109.0,1109.6,938.0
2018-02-20 14:16:00,1109.52,1109.6033,1109.52,1109.6033,630.0
2018-02-20 14:17:00,1109.32,1109.99,1109.32,1109.99,510.0
2018-02-20 14:18:00,1110.56,1110.56,1110.0,1110.04,900.0
2018-02-20 14:19:00,1109.97,1110.19,1109.6957,1109.7,1450.0
2018-02-20 14:20:00,1109.09,1109.5,1109.09,1109.5,397.0
2018-02-20 14:21:00,1109.82,1109.87,1109.65,1109.65,600.0
2018-02-20 14:22:00,1110.109,1110.3413,1110.075,1110.3413,600.0
2018-02-20 14:23:00,1110.2347,1110.53,1110.2347,1110.51,820.0
2018-02-20 14:24:00,1110.8965,1111.4312,1110.8965,1111.26,1389.0
2018-02-20 14:25:00,1111.14,1111.14,1110.72,1110.72,820.0
2018-02-20 14:26:00,1110.95,1111.2703,1110.95,1111.2703,800.0
2018-02-20 14:27:00,1111.285,1111.285,1111.285,1111.285,100.0
2018-02-20 14:28:00,1111.32,1111.33,1110.59,1110.725,1200.0
2018-02-20 14:29:00,1110.98,1111.445,1110.98,1111.13,1550.0
2018-02-20 14:30:00,1110.72,1110.72,1109.62,1110.0086,1400.0
2018-02-20 14:31:00,1109.42,1109.71,1109.0,1109.47,1600.0
2018-02-20 14:32:00,1109.91,1110.32,1109.85,1110.16,1295.0
2018-02-20 14:33:00,1110.4,1110.49,1110.07,1110.07,560.0
2018-02-20 14:34:00,1110.101,1110.101,1110.101,1110.101,150.0
2018-02-20 14:35:00,1110.77,1110.77,1110.11,1110.41,700.0
2018-02-20 14:37:00,1109.73,1111.0,1109.73,1111.0,1809.0
2018-02-20 14:38:00,1110.76,1111.335,1110.76,1111.335,1500.0
2018-02-20 14:39:00,1110.88,1111.1,1110.75,1110.75,1400.0
2018-02-20 14:40:00,1111.39,1111.4,1111.25,1111.25,615.0
2018-02-20 14:41:00,1111.696,1111.696,1111.696,1111.696,111.0
2018-02-20 14:42:00,1111.58,1111.58,1110.78,1110.8,1000.0
2018-02-20 14:43:00,1111.01,1111.01,1110.49,1110.49,500.0
2018-02-20 14:44:00,1110.44,1110.49,1110.0523,1110.0523,300.0
2018-02-20 14:45:00,1110.4,1110.4,1110.18,1110.18,500.0
2018-02-20 14:46:00,1110.2,1110.71,1110.18,1110.71,680.0
2018-02-20 14:47:00,1110.665,1110.665,1109.445,1109.445,2091.0
2018-02-20 14:48:00,1109.64,1109.64,1108.5301,1108.5301,1739.0
2018-02-20 14:49:00,1108.82,1109.12,1108.62,1108.7053,900.0
2018-02-20 14:50:00,1108.7594,1109.28,1108.7594,1108.91,2589.0
2018-02-20 14:51:00,1109.0,1109.0,1108.5,1108.5,1900.0
2018-02-20 14:52:00,1108.601,1108.601,1107.34,1107.34,2283.0
2018-02-20 14:53:00,1107.5636,1107.925,1107.5636,1107.83,1100.0
2018-02-20 14:54:00,1107.905,1107.905,1106.37,1106.37,1700.0
2018-02-20 14:55:00,1106.28,1106.5447,1105.25,1105.72,1555.0
2018-02-20 14:56:00,1105.5757,1105.72,1104.79,1104.79,2950.0
2018-02-20 14:57:00,1105.14,1106.2,1104.9151,1105.7101,3732.0
2018-02-20 14:58:00,1106.4496,1106.4496,1105.35,1105.35,1620.0
2018-02-20 14:59:00,1105.709,1105.709,1105.56,1105.67,1300.0
2018-02-20 15:00:00,1105.495,1105.56,1104.85,1105.1098,2306.0
2018-02-20 15:01:00,1105.54,1105.55,1105.28,1105.28,300.0
2018-02-20 15:02:00,1105.4297,1105.95,1105.29,1105.95,1739.0
2018-02-20 15:03:00,1105.7115,1105.91,1105.21,1105.21,993.0
2018-02-20 15:04:00,1105.4018,1105.4018,1104.53,1105.33,1900.0
2018-02-20 15:05:00,1105.31,1105.69,1104.36,1104.36,580.0
2018-02-20 15:06:00,1105.21,1105.21,1104.46,1104.46,300.0
2018-02-20 15:07:00,1104.53,1104.53,1103.88,1103.88,1614.0
2018-02-20 15:08:00,1103.82,1104.1835,1102.02,1102.1635,3350.0
2018-02-20 15:09:00,1101.45,1102.7436,1101.175,1101.5168,1450.0
2018-02-20 15:10:00,1102.01,1102.57,1101.39,1101.4155,2175.0
2018-02-20 15:11:00,1101.0,1101.0,1099.8055,1100.8999,8213.0
2018-02-20 15:12:00,1100.81,1101.4599,1099.99,1100.0,7419.0
2018-02-20 15:13:00,1100.3907,1101.21,1100.3907,1101.21,3090.0
2018-02-20 15:14:00,1100.73,1101.73,1100.625,1101.2365,3300.0
2018-02-20 15:15:00,1101.22,1101.31,1099.86,1099.94,1400.0
2018-02-20 15:16:00,1100.01,1100.06,1099.6,1100.0,900.0
2018-02-20 15:17:00,1100.72,1100.73,1100.5,1100.55,800.0
2018-02-20 15:18:00,1100.445,1100.89,1099.8731,1100.89,2000.0
2018-02-20 15:19:00,1100.98,1101.6999,1100.0,1100.0,1000.0
2018-02-20 15:20:00,1099.261,1099.261,1099.261,1099.261,600.0
2018-02-20 15:21:00,1100.0,1100.0,1098.34,1098.56,8264.0
2018-02-20 15:22:00,1098.7512,1098.7512,1097.23,1097.73,3200.0
2018-02-20 15:23:00,1097.9768,1099.28,1097.9768,1098.955,1200.0
2018-02-20 15:24:00,1098.5,1099.99,1098.37,1098.37,4125.0
2018-02-20 15:25:00,1098.29,1100.0675,1098.29,1100.0675,1622.0
2018-02-20 15:26:00,1100.2897,1101.09,1100.2897,1100.735,1420.0
2018-02-20 15:27:00,1100.47,1100.9999,1100.0,1100.0,3810.0
2018-02-20 15:28:00,1099.6608,1100.59,1099.6608,1100.4,1000.0
2018-02-20 15:29:00,1100.3,1101.2771,1100.3,1100.45,2600.0
2018-02-20 15:30:00,1100.07,1100.86,1100.07,1100.86,900.0
2018-02-20 15:31:00,1101.23,1102.64,1101.23,1102.2,1650.0
2018-02-20 15:32:00,1102.2753,1102.2753,1101.74,1102.09,1120.0
2018-02-20 15:33:00,1102.0762,1102.47,1102.0762,1102.47,400.0
2018-02-20 15:34:00,1102.175,1102.62,1102.12,1102.12,1200.0
2018-02-20 15:35:00,1101.93,1102.41,1101.92,1102.41,1100.0
2018-02-20 15:36:00,1102.56,1102.735,1101.72,1102.08,5296.0
2018-02-20 15:37:00,1102.3689,1103.2,1102.3689,1103.2,815.0
2018-02-20 15:38:00,1103.25,1103.655,1103.04,1103.04,2238.0
2018-02-20 15:39:00,1102.72,1103.33,1102.72,1103.192,807.0
2018-02-20 15:40:00,1102.42,1102.86,1101.96,1101.96,1350.0
2018-02-20 15:41:00,1101.35,1101.35,1100.51,1100.52,3462.0
2018-02-20 15:42:00,1100.03,1100.844,1099.66,1100.0,2120.0
2018-02-20 15:43:00,1100.45,1100.94,1100.1457,1100.83,878.0
2018-02-20 15:44:00,1100.605,1100.92,1099.56,1099.56,1650.0
2018-02-20 15:45:00,1100.17,1100.67,1099.5,1099.5,1450.0
2018-02-20 15:46:00,1099.01,1099.92,1099.0,1099.92,2802.0
2018-02-20 15:47:00,1100.34,1101.73,1100.25,1101.3,1825.0
2018-02-20 15:48:00,1101.28,1102.3,1101.28,1102.13,1200.0
2018-02-20 15:49:00,1102.77,1103.115,1102.45,1102.76,1608.0
2018-02-20 15:50:00,1103.03,1103.48,1102.3,1102.5,1700.0
2018-02-20 15:51:00,1102.38,1103.58,1102.335,1103.5,2500.0
2018-02-20 15:52:00,1103.22,1103.85,1102.93,1103.04,2201.0
2018-02-20 15:53:00,1103.15,1103.72,1102.73,1103.11,2409.0
2018-02-20 15:54:00,1103.13,1103.569,1102.91,1103.569,750.0
2018-02-20 15:55:00,1103.36,1104.34,1103.36,1103.865,2265.0
2018-02-20 15:56:00,1103.87,1104.92,1103.87,1104.59,2673.0
2018-02-20 15:57:00,1104.49,1104.49,1103.0,1103.0,3895.0
2018-02-20 15:58:00,1103.29,1104.08,1103.29,1103.66,2775.0
2018-02-20 15:59:00,1103.37,1103.37,1102.58,1102.92,2352.0
2018-02-20 16:00:00,1102.9,1103.23,1102.03,1102.46,109098.0
2018-02-21 09:30:00,1106.47,1106.47,1106.47,1106.47,21480.0
2018-02-21 09:31:00,1107.39,1108.495,1106.33,1107.2,3961.0
2018-02-21 09:32:00,1107.23,1107.87,1106.68,1107.72,5150.0
2018-02-21 09:33:00,1108.25,1111.98,1108.21,1111.98,9372.0
2018-02-21 09:34:00,1111.29,1112.89,1111.29,1112.37,5036.0
2018-02-21 09:35:00,1112.47,1113.48,1112.47,1112.58,2904.0
2018-02-21 09:36:00,1112.44,1113.4257,1112.01,1112.4634,5843.0
2018-02-21 09:37:00,1113.01,1113.16,1111.01,1112.98,5149.0
2018-02-21 09:38:00,1112.93,1113.19,1111.64,1111.98,3300.0
2018-02-21 09:39:00,1111.98,1112.52,1111.3726,1112.37,3000.0
2018-02-21 09:40:00,1112.08,1112.63,1111.59,1111.59,2900.0
2018-02-21 09:41:00,1111.49,1112.0,1111.39,1111.39,2000.0
2018-02-21 09:42:00,1111.85,1113.0,1111.84,1112.93,4350.0
2018-02-21 09:43:00,1112.999,1113.01,1110.66,1110.66,4158.0
2018-02-21 09:44:00,1110.66,1110.77,1110.45,1110.65,995.0
2018-02-21 09:45:00,1111.38,1111.565,1110.72,1110.8,900.0
2018-02-21 09:46:00,1111.0,1111.3,1110.28,1110.65,2000.0
2018-02-21 09:47:00,1111.45,1112.04,1111.45,1111.99,600.0
2018-02-21 09:48:00,1112.03,1112.17,1111.23,1111.75,2380.0
2018-02-21 09:49:00,1111.75,1113.53,1111.75,1113.44,2210.0
2018-02-21 09:50:00,1113.07,1113.58,1112.74,1113.085,2200.0
2018-02-21 09:51:00,1113.0,1113.3,1112.965,1113.0359,3784.0
2018-02-21 09:52:00,1112.85,1112.9,1111.7,1111.85,3681.0
2018-02-21 09:53:00,1112.35,1112.91,1111.9,1112.288,2000.0
2018-02-21 09:54:00,1112.24,1112.24,1111.9484,1111.9484,1020.0
2018-02-21 09:55:00,1111.89,1112.39,1111.65,1111.95,1900.0
2018-02-21 09:56:00,1112.39,1112.91,1112.38,1112.91,2706.0
2018-02-21 09:57:00,1112.9,1114.0,1112.785,1113.885,11246.0
2018-02-21 09:58:00,1114.0,1114.7,1113.48,1114.62,13486.0
2018-02-21 09:59:00,1115.0,1115.25,1114.85,1115.15,3642.0
2018-02-21 10:00:00,1115.03,1115.76,1114.99,1115.52,2300.0
2018-02-21 10:01:00,1115.4911,1116.515,1115.4911,1116.515,2943.0
2018-02-21 10:02:00,1116.56,1116.87,1115.55,1115.76,1532.0
2018-02-21 10:03:00,1115.67,1116.75,1114.75,1114.9,1400.0
2018-02-21 10:04:00,1114.64,1115.389,1113.1585,1113.5,3034.0
2018-02-21 10:05:00,1113.47,1113.9,1112.83,1113.9,1050.0
2018-02-21 10:06:00,1114.06,1114.06,1113.38,1113.38,950.0
2018-02-21 10:07:00,1114.0,1115.25,1114.0,1114.75,3326.0
2018-02-21 10:08:00,1114.68,1115.24,1114.65,1115.23,1706.0
2018-02-21 10:09:00,1115.66,1116.27,1115.03,1116.27,1994.0
2018-02-21 10:10:00,1116.27,1117.4,1116.27,1116.57,3402.0
2018-02-21 10:11:00,1116.93,1117.38,1116.37,1117.2835,1871.0
2018-02-21 10:12:00,1117.21,1117.99,1117.014,1117.99,2979.0
2018-02-21 10:13:00,1117.6123,1118.3297,1117.38,1117.38,4541.0
2018-02-21 10:14:00,1117.675,1118.79,1117.675,1118.32,1975.0
2018-02-21 10:15:00,1118.05,1118.05,1116.76,1117.2525,1300.0
2018-02-21 10:16:00,1117.95,1118.01,1117.26,1117.81,2300.0
2018-02-21 10:17:00,1117.96,1118.33,1117.67,1118.05,1028.0
2018-02-21 10:18:00,1118.14,1118.96,1117.91,1118.915,4372.0
2018-02-21 10:19:00,1118.975,1120.145,1118.75,1119.96,7243.0
2018-02-21 10:20:00,1120.11,1120.29,1119.32,1119.73,1600.0
2018-02-21 10:21:00,1119.99,1120.1,1119.435,1119.7288,1430.0
2018-02-21 10:22:00,1119.6,1119.69,1119.01,1119.08,1069.0
2018-02-21 10:23:00,1118.86,1119.66,1118.86,1119.56,1200.0
2018-02-21 10:24:00,1119.8,1120.5,1119.8,1120.5,2299.0
2018-02-21 10:25:00,1120.7092,1120.796,1119.78,1120.41,2067.0
2018-02-21 10:26:00,1120.11,1120.24,1120.0,1120.19,776.0
2018-02-21 10:27:00,1120.4,1120.4,1119.55,1119.7843,800.0
2018-02-21 10:28:00,1120.18,1120.8,1119.97,1120.68,2515.0
2018-02-21 10:29:00,1121.0,1121.3441,1120.99,1121.3,1678.0
2018-02-21 10:30:00,1121.4,1121.4,1120.34,1121.1709,905.0
2018-02-21 10:31:00,1121.06,1121.62,1120.93,1121.61,1200.0
2018-02-21 10:32:00,1121.81,1121.81,1120.2575,1120.2575,1700.0
2018-02-21 10:33:00,1120.1601,1121.0,1120.09,1120.71,11960.0
2018-02-21 10:34:00,1120.08,1120.08,1119.011,1119.75,1150.0
2018-02-21 10:35:00,1119.39,1120.575,1119.3897,1120.52,2376.0
2018-02-21 10:36:00,1120.11,1120.49,1120.08,1120.2,1002.0
2018-02-21 10:37:00,1120.4291,1121.0,1120.05,1120.89,2659.0
2018-02-21 10:38:00,1120.665,1121.094,1120.1801,1120.1801,6200.0
2018-02-21 10:39:00,1120.51,1120.51,1120.05,1120.28,799.0
2018-02-21 10:40:00,1120.14,1120.24,1120.0,1120.24,1849.0
2018-02-21 10:41:00,1120.21,1120.31,1119.805,1119.805,700.0
2018-02-21 10:42:00,1119.7152,1119.8698,1119.59,1119.7156,1336.0
2018-02-21 10:43:00,1119.9,1120.2,1119.755,1120.2,3851.0
2018-02-21 10:44:00,1120.2,1120.57,1119.88,1119.89,2260.0
2018-02-21 10:45:00,1119.78,1120.0,1119.6929,1119.6929,1433.0
2018-02-21 10:46:00,1120.23,1120.939,1120.12,1120.68,2000.0
2018-02-21 10:47:00,1120.38,1120.38,1119.59,1119.59,1350.0
2018-02-21 10:48:00,1120.12,1120.295,1120.01,1120.01,977.0
2018-02-21 10:49:00,1119.76,1119.76,1119.4,1119.4,500.0
2018-02-21 10:50:00,1119.07,1119.61,1118.3101,1119.61,2900.0
2018-02-21 10:51:00,1118.92,1118.92,1118.8,1118.8,200.0
2018-02-21 10:52:00,1118.46,1118.71,1117.58,1118.45,2184.0
2018-02-21 10:53:00,1119.2,1120.0,1119.2,1120.0,500.0
2018-02-21 10:54:00,1119.74,1120.34,1119.74,1120.26,1800.0
2018-02-21 10:55:00,1120.0275,1120.23,1119.74,1119.74,1400.0
2018-02-21 10:56:00,1119.9331,1119.9331,1119.39,1119.73,600.0
2018-02-21 10:57:00,1119.588,1120.25,1119.49,1119.83,1100.0
2018-02-21 10:58:00,1120.0,1120.0,1119.31,1119.351,1525.0
2018-02-21 10:59:00,1119.665,1119.86,1119.41,1119.84,2000.0
2018-02-21 11:00:00,1120.05,1120.93,1119.765,1120.83,1224.0
2018-02-21 11:01:00,1120.44,1120.57,1120.41,1120.46,1000.0
2018-02-21 11:02:00,1120.02,1120.95,1120.02,1120.75,1004.0
2018-02-21 11:03:00,1120.99,1120.99,1119.57,1119.99,2700.0
2018-02-21 11:04:00,1120.0348,1120.399,1119.75,1120.399,920.0
2018-02-21 11:05:00,1120.31,1120.56,1120.31,1120.56,400.0
2018-02-21 11:06:00,1119.86,1119.86,1119.795,1119.795,300.0
2018-02-21 11:07:00,1120.68,1121.19,1119.9,1120.75,3600.0
2018-02-21 11:08:00,1121.39,1121.47,1120.59,1120.98,4801.0
2018-02-21 11:09:00,1121.0193,1121.84,1121.0193,1121.7,1600.0
2018-02-21 11:10:00,1121.82,1121.82,1121.1,1121.1593,1350.0
2018-02-21 11:11:00,1120.91,1121.69,1120.91,1121.5355,4565.0
2018-02-21 11:12:00,1121.3,1121.56,1121.07,1121.39,1400.0
2018-02-21 11:13:00,1121.2759,1121.39,1121.052,1121.21,1250.0
2018-02-21 11:14:00,1120.92,1122.75,1120.89,1122.75,18817.0
2018-02-21 11:15:00,1122.98,1123.6,1122.02,1122.3,3440.0
2018-02-21 11:16:00,1122.46,1123.0,1122.32,1123.0,1012.0
2018-02-21 11:17:00,1123.22,1123.61,1123.005,1123.61,900.0
2018-02-21 11:18:00,1123.0868,1123.66,1122.6,1122.99,733.0
2018-02-21 11:19:00,1122.98,1122.98,1122.835,1122.92,300.0
2018-02-21 11:20:00,1122.98,1122.98,1122.98,1122.98,100.0
2018-02-21 11:21:00,1123.06,1124.03,1123.06,1124.03,1436.0
2018-02-21 11:22:00,1124.47,1124.63,1124.365,1124.59,1813.0
2018-02-21 11:23:00,1124.57,1125.3,1124.3316,1125.3,4922.0
2018-02-21 11:24:00,1125.44,1126.18,1125.3548,1126.05,2680.0
2018-02-21 11:25:00,1125.96,1125.98,1125.1409,1125.9248,2987.0
2018-02-21 11:26:00,1125.91,1126.558,1125.1401,1125.5452,5174.0
2018-02-21 11:27:00,1126.22,1127.22,1126.18,1127.22,1858.0
2018-02-21 11:28:00,1127.0101,1127.13,1126.83,1126.83,3819.0
2018-02-21 11:29:00,1126.97,1127.42,1126.67,1127.42,2555.0
2018-02-21 11:30:00,1127.5194,1128.3095,1127.5194,1128.0,3498.0
2018-02-21 11:31:00,1127.98,1128.89,1127.4801,1128.5707,4605.0
2018-02-21 11:32:00,1128.7784,1129.1425,1128.56,1129.0,3190.0
2018-02-21 11:33:00,1129.99,1130.1,1129.82,1130.05,2374.0
2018-02-21 11:34:00,1130.43,1131.29,1130.43,1131.2098,6181.0
2018-02-21 11:35:00,1130.82,1131.5,1130.3137,1131.04,14154.0
2018-02-21 11:36:00,1130.995,1130.995,1130.3301,1130.92,1105.0
2018-02-21 11:37:00,1130.77,1131.435,1129.66,1129.93,2040.0
2018-02-21 11:38:00,1130.19,1130.57,1129.85,1129.9995,1668.0
2018-02-21 11:39:00,1129.9978,1130.2064,1129.465,1129.66,1000.0
2018-02-21 11:40:00,1128.51,1129.05,1127.9094,1128.6053,5483.0
2018-02-21 11:41:00,1128.73,1128.805,1128.56,1128.7979,1000.0
2018-02-21 11:42:00,1129.0,1129.46,1128.97,1129.46,718.0
2018-02-21 11:43:00,1129.21,1129.27,1129.03,1129.08,900.0
2018-02-21 11:44:00,1128.778,1128.778,1128.38,1128.38,300.0
2018-02-21 11:45:00,1128.75,1128.75,1127.975,1128.185,900.0
2018-02-21 11:46:00,1128.52,1128.52,1127.93,1128.13,500.0
2018-02-21 11:47:00,1127.89,1128.39,1127.89,1128.25,1200.0
2018-02-21 11:48:00,1128.26,1128.26,1127.93,1127.95,500.0
2018-02-21 11:49:00,1127.99,1128.35,1127.8002,1128.35,1300.0
2018-02-21 11:50:00,1128.2935,1128.7032,1128.01,1128.7032,3120.0
2018-02-21 11:51:00,1128.115,1128.42,1127.95,1128.42,325.0
2018-02-21 11:52:00,1128.55,1128.97,1128.55,1128.6,930.0
2018-02-21 11:53:00,1129.0,1129.0,1127.99,1127.99,930.0
2018-02-21 11:54:00,1127.88,1128.0238,1127.88,1128.0238,400.0
2018-02-21 11:55:00,1128.22,1128.29,1128.22,1128.29,200.0
2018-02-21 11:56:00,1128.2027,1128.2027,1127.92,1127.96,800.0
2018-02-21 11:57:00,1128.18,1128.41,1127.858,1127.858,400.0
2018-02-21 11:58:00,1127.84,1128.09,1127.23,1127.23,2700.0
2018-02-21 11:59:00,1127.41,1127.42,1126.69,1127.17,3523.0
2018-02-21 12:00:00,1127.33,1127.33,1127.05,1127.06,1400.0
2018-02-21 12:01:00,1126.89,1126.89,1126.8,1126.8,200.0
2018-02-21 12:02:00,1127.2515,1127.6,1126.65,1126.89,1892.0
2018-02-21 12:03:00,1127.15,1127.15,1126.2311,1126.3,1700.0
2018-02-21 12:04:00,1126.75,1127.3839,1125.87,1125.87,3389.0
2018-02-21 12:05:00,1125.34,1125.43,1124.95,1124.95,700.0
2018-02-21 12:07:00,1125.29,1125.29,1124.9999,1125.0,500.0
2018-02-21 12:08:00,1125.46,1125.46,1125.46,1125.46,100.0
2018-02-21 12:09:00,1125.46,1125.46,1125.46,1125.46,200.0
2018-02-21 12:10:00,1124.98,1125.0,1124.82,1124.82,400.0
2018-02-21 12:11:00,1125.1,1125.95,1124.9166,1125.95,830.0
2018-02-21 12:12:00,1125.63,1126.23,1125.19,1126.23,1000.0
2018-02-21 12:13:00,1126.25,1126.25,1125.79,1125.8467,980.0
2018-02-21 12:14:00,1125.59,1126.099,1125.59,1126.099,500.0
2018-02-21 12:15:00,1126.11,1126.11,1125.34,1125.34,956.0
2018-02-21 12:16:00,1125.39,1125.39,1125.2,1125.26,600.0
2018-02-21 12:17:00,1125.37,1126.05,1125.37,1126.05,795.0
2018-02-21 12:18:00,1126.09,1126.11,1126.09,1126.11,295.0
2018-02-21 12:19:00,1126.09,1126.09,1125.65,1125.65,300.0
2018-02-21 12:20:00,1125.9653,1126.33,1125.69,1125.69,405.0
2018-02-21 12:21:00,1125.9002,1126.18,1125.9002,1126.18,1000.0
2018-02-21 12:22:00,1126.29,1126.58,1126.15,1126.15,1794.0
2018-02-21 12:23:00,1126.14,1126.14,1125.46,1125.46,605.0
2018-02-21 12:24:00,1125.0,1125.24,1124.575,1124.575,806.0
2018-02-21 12:25:00,1124.75,1125.06,1124.63,1124.63,800.0
2018-02-21 12:26:00,1124.33,1124.55,1123.92,1123.92,350.0
2018-02-21 12:27:00,1124.37,1124.505,1123.91,1124.505,400.0
2018-02-21 12:28:00,1124.9454,1125.01,1124.56,1124.56,300.0
2018-02-21 12:29:00,1124.08,1124.08,1124.08,1124.08,100.0
2018-02-21 12:30:00,1124.7332,1124.7332,1124.7332,1124.7332,100.0
2018-02-21 12:31:00,1124.7,1124.7,1124.7,1124.7,420.0
2018-02-21 12:32:00,1124.13,1124.39,1123.84,1123.84,1300.0
2018-02-21 12:33:00,1124.4331,1124.4331,1123.52,1123.52,900.0
2018-02-21 12:34:00,1123.63,1123.82,1123.19,1123.82,600.0
2018-02-21 12:35:00,1124.0,1124.16,1124.0,1124.088,300.0
2018-02-21 12:36:00,1124.0,1124.03,1123.35,1123.58,6822.0
2018-02-21 12:37:00,1123.92,1124.0,1123.12,1123.43,2444.0
2018-02-21 12:38:00,1123.21,1123.39,1123.01,1123.01,700.0
2018-02-21 12:39:00,1123.86,1123.93,1123.86,1123.93,200.0
2018-02-21 12:40:00,1124.0,1124.1815,1123.6,1123.6,1920.0
2018-02-21 12:41:00,1124.0,1124.01,1123.53,1123.53,837.0
2018-02-21 12:42:00,1123.61,1123.76,1123.49,1123.76,600.0
2018-02-21 12:43:00,1123.35,1123.35,1123.26,1123.26,300.0
2018-02-21 12:44:00,1123.29,1123.29,1122.99,1122.99,300.0
2018-02-21 12:45:00,1122.98,1123.015,1122.67,1122.67,600.0
2018-02-21 12:46:00,1122.65,1122.98,1122.65,1122.98,200.0
2018-02-21 12:47:00,1122.22,1122.34,1121.7,1122.34,1000.0
2018-02-21 12:48:00,1122.95,1123.225,1122.93,1123.225,500.0
2018-02-21 12:49:00,1123.2077,1123.22,1122.24,1122.515,900.0
2018-02-21 12:50:00,1122.465,1122.54,1122.465,1122.54,200.0
2018-02-21 12:51:00,1122.93,1123.22,1122.93,1123.22,363.0
2018-02-21 12:52:00,1123.22,1123.37,1122.56,1122.5688,900.0
2018-02-21 12:53:00,1123.57,1123.76,1123.545,1123.76,700.0
2018-02-21 12:54:00,1123.43,1123.87,1123.26,1123.26,1200.0
2018-02-21 12:55:00,1123.4397,1123.8,1123.12,1123.47,1100.0
2018-02-21 12:56:00,1123.8,1124.0,1123.78,1123.78,900.0
2018-02-21 12:57:00,1123.7,1124.0,1123.51,1123.51,400.0
2018-02-21 12:58:00,1123.5,1123.7,1123.41,1123.41,300.0
2018-02-21 12:59:00,1123.41,1123.615,1123.12,1123.23,1700.0
2018-02-21 13:00:00,1123.96,1124.0,1123.95,1124.0,400.0
2018-02-21 13:01:00,1123.7655,1124.1,1123.55,1123.61,1407.0
2018-02-21 13:02:00,1123.96,1124.36,1123.53,1123.53,1900.0
2018-02-21 13:03:00,1124.045,1124.6,1124.045,1124.59,400.0
2018-02-21 13:04:00,1124.52,1124.52,1123.68,1123.68,800.0
2018-02-21 13:05:00,1123.7,1123.7,1123.43,1123.695,1100.0
2018-02-21 13:06:00,1123.6159,1123.6159,1123.24,1123.61,1420.0
2018-02-21 13:07:00,1123.86,1124.66,1123.86,1124.66,1200.0
2018-02-21 13:08:00,1124.0,1124.0,1124.0,1124.0,100.0
2018-02-21 13:09:00,1124.8058,1124.985,1124.58,1124.61,1400.0
2018-02-21 13:10:00,1124.6,1125.0,1124.48,1125.0,3011.0
2018-02-21 13:11:00,1124.95,1124.95,1124.88,1124.88,350.0
2018-02-21 13:12:00,1124.816,1125.315,1124.72,1124.95,2616.0
2018-02-21 13:14:00,1125.38,1125.38,1125.18,1125.18,300.0
2018-02-21 13:15:00,1125.0907,1125.99,1125.0907,1125.63,582.0
2018-02-21 13:16:00,1125.6301,1126.34,1125.6301,1126.3,900.0
2018-02-21 13:17:00,1126.38,1126.93,1126.08,1126.91,1579.0
2018-02-21 13:18:00,1126.98,1127.0102,1126.82,1126.83,1100.0
2018-02-21 13:19:00,1127.115,1127.4532,1127.0501,1127.0501,430.0
